5.256000 0.052201 0.000000 -0.000925 0.087813
5.257000 0.063811 0.004857 -0.000925 0.087988
5.258000 0.039919 -0.004857 -0.000925 0.088246
5.259000 0.051579 0.000000 -0.000905 0.087592
5.260000 0.063391 0.004857 -0.000905 0.088065
5.261000 0.051302 0.000000 -0.000905 0.088501
5.262000 0.062563 0.004857 -0.000885 0.088021
5.263000 0.050697 0.000000 -0.000885 0.088780
5.264000 0.039379 -0.004858 -0.000885 0.089545
5.265000 0.051883 0.000000 -0.000885 0.090184
5.266000 0.040366 -0.004858 -0.000885 0.090603
5.267000 0.052625 0.000000 -0.000885 0.090841
5.268000 0.040911 -0.004858 -0.000885 0.090942
5.269000 0.053017 0.000000 -0.000885 0.090940
5.270000 0.052865 0.000000 -0.000885 0.090862
5.271000 0.053302 0.000000 -0.000905 0.091760
5.272000 0.053068 0.000000 -0.000905 0.091530
5.273000 0.041795 -0.004858 -0.000925 0.092358
5.274000 0.053713 0.000000 -0.000925 0.092025
5.275000 0.065092 0.004858 -0.000925 0.091684
5.276000 0.052650 0.000000 -0.000925 0.091455
5.277000 0.052549 0.000000 -0.000925 0.091430
5.278000 0.051933 0.000000 -0.000905 0.090542
5.279000 0.052044 0.000000 -0.000905 0.090865
5.280000 0.052148 0.000000 -0.000905 0.091169
5.281000 0.051645 0.000000 -0.000885 0.090460
5.282000 0.063520 0.004858 -0.000885 0.090908
5.283000 0.063195 0.004858 -0.000885 0.091354
5.284000 0.062945 0.004858 -0.000885 0.091889
5.285000 0.051113 0.000000 -0.000885 0.092551
5.286000 0.039852 -0.004858 -0.000885 0.093255
5.287000 0.052403 0.000000 -0.000885 0.093819
5.288000 0.052599 0.000000 -0.000885 0.094148
5.289000 0.052710 0.000000 -0.000885 0.094338
5.290000 0.053385 0.000000 -0.000905 0.095459
5.291000 0.065017 0.004858 -0.000905 0.095366
5.292000 0.052800 0.000000 -0.000905 0.095334
5.293000 0.041782 -0.004858 -0.000925 0.096401
5.294000 0.053941 0.000000 -0.000925 0.096276
5.295000 0.053825 0.000000 -0.000925 0.096058
5.296000 0.053693 0.000000 -0.000925 0.095827
5.297000 0.064683 0.004858 -0.000905 0.094672
5.298000 0.040872 -0.004858 -0.000905 0.094805
5.299000 0.064880 0.004858 -0.000905 0.094992
5.300000 0.052771 0.000000 -0.000905 0.095150
5.301000 0.052299 0.000000 -0.000885 0.094352
5.302000 0.052552 0.000000 -0.000885 0.094759
5.303000 0.052766 0.000000 -0.000885 0.095098
5.304000 0.064620 0.004859 -0.000885 0.095360
5.305000 0.040899 -0.004859 -0.000885 0.095614
5.306000 0.064967 0.004859 -0.000885 0.095866
5.307000 0.052900 0.000000 -0.000885 0.096062
5.308000 0.041368 -0.004859 -0.000885 0.096262
5.309000 0.065383 0.004859 -0.000885 0.096416
5.310000 0.053827 0.000000 -0.000905 0.097454
5.311000 0.053792 0.000000 -0.000905 0.097334
5.312000 0.053797 0.000000 -0.000905 0.097278
5.313000 0.053808 0.000000 -0.000905 0.097234
5.314000 0.053820 0.000000 -0.000905 0.097196
5.315000 0.053832 0.000000 -0.000905 0.097162
5.316000 0.053845 0.000000 -0.000905 0.097132
5.317000 0.053859 0.000000 -0.000905 0.097106
5.318000 0.053282 0.000000 -0.000885 0.096106
5.319000 0.053414 0.000000 -0.000885 0.096296
5.320000 0.053530 0.000000 -0.000885 0.096459
5.321000 0.053624 0.000000 -0.000885 0.096585
5.322000 0.065384 0.004859 -0.000885 0.096681
5.323000 0.053273 0.000000 -0.000885 0.096807
5.324000 0.053429 0.000000 -0.000885 0.097014
5.325000 0.053597 0.000000 -0.000885 0.097233
5.326000 0.053735 0.000000 -0.000885 0.097401
5.327000 0.053844 0.000000 -0.000885 0.097522
5.328000 0.054522 0.000000 -0.000905 0.098585
5.329000 0.066158 0.004859 -0.000905 0.098436
5.330000 0.053939 0.000000 -0.000905 0.098348
5.331000 0.042327 -0.004859 -0.000905 0.098383
5.332000 0.054605 0.000000 -0.000905 0.098414
5.333000 0.042903 -0.004859 -0.000905 0.098323
5.334000 0.055023 0.000000 -0.000905 0.098130
5.335000 0.042600 -0.004859 -0.000885 0.096884
5.336000 0.054738 0.000000 -0.000885 0.096772
5.337000 0.054615 0.000000 -0.000885 0.096596
5.338000 0.055072 0.000000 -0.000905 0.097388
5.339000 0.054851 0.000000 -0.000905 0.097047
5.340000 0.042990 -0.004859 -0.000905 0.096785
5.341000 0.055034 0.000000 -0.000905 0.096546
5.342000 0.054834 0.000000 -0.000905 0.096272
5.343000 0.054640 0.000000 -0.000905 0.096019
5.344000 0.054493 0.000000 -0.000905 0.095842
5.345000 0.042700 -0.004860 -0.000905 0.095733
5.346000 0.054798 0.000000 -0.000905 0.095621
5.347000 0.054640 0.000000 -0.000905 0.095451
5.348000 0.054480 0.000000 -0.000905 0.095284
5.349000 0.054359 0.000000 -0.000905 0.095179
5.350000 0.054271 0.000000 -0.000905 0.095130
5.351000 0.054211 0.000000 -0.000905 0.095122
5.352000 0.042485 -0.004860 -0.000905 0.095146
5.353000 0.042951 -0.004860 -0.000905 0.095141
5.354000 0.066695 0.004860 -0.000905 0.095001
5.355000 0.054286 0.000000 -0.000905 0.094803
5.356000 0.054169 0.000000 -0.000905 0.094727
5.357000 0.042439 -0.004860 -0.000905 0.094762
5.358000 0.042907 -0.004860 -0.000905 0.094777
5.359000 0.054969 0.000000 -0.000905 0.094657
5.360000 0.043053 -0.004860 -0.000905 0.094426
5.361000 0.043323 -0.004860 -0.000905 0.094164
5.362000 0.055228 0.000000 -0.000905 0.093838
5.363000 0.054878 0.000000 -0.000905 0.093461
5.364000 0.042881 -0.004860 -0.000905 0.093155
5.365000 0.043136 -0.004860 -0.000905 0.092918
5.366000 0.055035 0.000000 -0.000905 0.092631
5.367000 0.042995 -0.004860 -0.000905 0.092295
5.368000 0.054860 0.000000 -0.000905 0.091979
5.369000 0.054519 0.000000 -0.000905 0.091687
5.370000 0.042536 -0.004860 -0.000905 0.091468
5.371000 0.042803 -0.004860 -0.000905 0.091312
5.372000 0.043027 -0.004860 -0.000905 0.091099
5.373000 0.054860 0.000000 -0.000905 0.090781
5.374000 0.054451 0.000000 -0.000905 0.090431
5.375000 0.042411 -0.004860 -0.000905 0.090174
5.376000 0.054322 0.000000 -0.000905 0.090000
5.377000 0.042928 -0.004860 -0.000925 0.090815
5.378000 0.054724 0.000000 -0.000925 0.090448
5.379000 0.042635 -0.004860 -0.000925 0.090115
5.380000 0.042781 -0.004860 -0.000925 0.089824
5.381000 0.042909 -0.004860 -0.000925 0.089517
5.382000 0.042982 -0.004860 -0.000925 0.089141
5.383000 0.042418 -0.004860 -0.000905 0.087734
5.384000 0.054216 0.000000 -0.000905 0.087476
5.385000 0.042696 -0.004860 -0.000925 0.088194
5.386000 0.042707 -0.004860 -0.000925 0.087771
5.387000 0.042721 -0.004860 -0.000925 0.087366
5.388000 0.054395 0.000000 -0.000925 0.086935
5.389000 0.042180 -0.004861 -0.000925 0.086536
5.390000 0.042820 -0.004861 -0.000945 0.087198
5.391000 0.054444 0.000000 -0.000945 0.086695
5.392000 0.042185 -0.004861 -0.000945 0.086233
5.393000 0.042199 -0.004861 -0.000945 0.085873
5.394000 0.053915 0.000000 -0.000945 0.085547
5.395000 0.041737 -0.004861 -0.000945 0.085243
5.396000 0.052913 0.000000 -0.000925 0.084033
5.397000 0.052619 0.000000 -0.000925 0.084068
5.398000 0.052374 0.000000 -0.000925 0.084173
5.399000 0.039918 -0.004861 -0.000905 0.083393
5.400000 0.040404 -0.004861 -0.000905 0.083817
5.401000 0.029124 -0.009722 -0.000905 0.084111
5.402000 0.041596 -0.004861 -0.000905 0.084170
5.403000 0.041691 -0.004861 -0.000905 0.083984
5.404000 0.053380 0.000000 -0.000905 0.083662
5.405000 0.041761 -0.004861 -0.000925 0.084332
5.406000 0.053386 0.000000 -0.000925 0.083895
5.407000 0.041757 -0.004861 -0.000945 0.084533
5.408000 0.041690 -0.004861 -0.000945 0.084078
5.409000 0.041646 -0.004861 -0.000945 0.083671
5.410000 0.041591 -0.004861 -0.000945 0.083260
5.411000 0.041523 -0.004861 -0.000945 0.082843
5.412000 0.053134 0.000000 -0.000945 0.082426
5.413000 0.029182 -0.009722 -0.000945 0.082063
5.414000 0.040784 -0.004861 -0.000925 0.080773
5.415000 0.029141 -0.009722 -0.000925 0.080604
5.416000 0.041301 -0.004861 -0.000925 0.080294
5.417000 0.029466 -0.009722 -0.000925 0.079858
5.418000 0.041464 -0.004861 -0.000925 0.079329
5.419000 0.041192 -0.004861 -0.000925 0.078736
5.420000 0.040915 -0.004861 -0.000925 0.078154
5.421000 0.041267 -0.004861 -0.000945 0.078620
5.422000 0.041533 -0.004861 -0.000965 0.078941
5.423000 0.041133 -0.004861 -0.000965 0.078157
5.424000 0.053072 0.000000 -0.000985 0.078461
5.425000 0.040490 -0.004861 -0.000985 0.077735
5.426000 0.051942 0.000000 -0.000985 0.077221
5.427000 0.039602 -0.004861 -0.000985 0.076890
5.428000 0.039567 -0.004861 -0.000985 0.076698
5.429000 0.038973 -0.004861 -0.000965 0.075581
5.430000 0.039072 -0.004861 -0.000965 0.075628
5.431000 0.038547 -0.004861 -0.000945 0.074645
5.432000 0.038105 -0.004861 -0.000925 0.073814
5.433000 0.038327 -0.004861 -0.000925 0.074094
5.434000 0.038488 -0.004861 -0.000925 0.074272
5.435000 0.038592 -0.004862 -0.000925 0.074353
5.436000 0.038650 -0.004862 -0.000925 0.074358
5.437000 0.039265 -0.004862 -0.000945 0.075282
5.438000 0.050833 0.000000 -0.000945 0.074978
5.439000 0.039118 -0.004862 -0.000965 0.075700
5.440000 0.038985 -0.004862 -0.000965 0.075350
5.441000 0.050586 0.000000 -0.000965 0.075071
5.442000 0.038318 -0.004862 -0.000965 0.074855
5.443000 0.038334 -0.004862 -0.000965 0.074742
5.444000 0.050060 0.000000 -0.000965 0.074657
5.445000 0.037889 -0.004862 -0.000965 0.074587
5.446000 0.049079 0.000000 -0.000945 0.073603
5.447000 0.048799 0.000000 -0.000945 0.073856
5.448000 0.047977 0.000000 -0.000925 0.073192
5.449000 0.047933 0.000000 -0.000925 0.073798
5.450000 0.036237 -0.004862 -0.000925 0.074435
5.451000 0.036151 -0.004862 -0.000905 0.074043
5.452000 0.048374 0.000000 -0.000905 0.074678
5.453000 0.036594 -0.004862 -0.000905 0.075146
5.454000 0.048675 0.000000 -0.000905 0.075520
5.455000 0.037404 -0.004862 -0.000925 0.076802
5.456000 0.049306 0.000000 -0.000925 0.076843
5.457000 0.037887 -0.004862 -0.000945 0.077848
5.458000 0.037983 -0.004862 -0.000945 0.077671
5.459000 0.050347 0.000000 -0.000965 0.078452
5.460000 0.038088 -0.004862 -0.000965 0.078044
5.461000 0.038097 -0.004862 -0.000965 0.077719
5.462000 0.049813 0.000000 -0.000965 0.077427
5.463000 0.037629 -0.004862 -0.000965 0.077158
5.464000 0.049398 0.000000 -0.000965 0.076960
5.465000 0.048986 0.000000 -0.000965 0.076822
5.466000 0.048640 0.000000 -0.000965 0.076782
5.467000 0.047794 0.000000 -0.000945 0.075897
5.468000 0.047730 0.000000 -0.000945 0.076300
5.469000 0.047116 0.000000 -0.000925 0.075770
5.470000 0.047232 0.000000 -0.000925 0.076437
5.471000 0.047347 0.000000 -0.000925 0.077075
5.472000 0.046858 0.000000 -0.000905 0.076692
5.473000 0.035377 -0.004862 -0.000905 0.077453
5.474000 0.047744 0.000000 -0.000905 0.078095
5.475000 0.048386 0.000000 -0.000925 0.079543
5.476000 0.048274 0.000000 -0.000925 0.079717
5.477000 0.048184 0.000000 -0.000925 0.079910
5.478000 0.048716 0.000000 -0.000945 0.081116
5.479000 0.060255 0.004862 -0.000945 0.081161
5.480000 0.047954 0.000000 -0.000945 0.081306
5.481000 0.047977 0.000000 -0.000945 0.081597
5.482000 0.048050 0.000000 -0.000945 0.081949
5.483000 0.048120 0.000000 -0.000945 0.082285
5.484000 0.048184 0.000000 -0.000945 0.082598
5.485000 0.059343 0.004863 -0.000925 0.081911
5.486000 0.035639 -0.004863 -0.000925 0.082445
5.487000 0.047485 0.000000 -0.000905 0.082000
5.488000 0.036057 -0.004863 -0.000905 0.082614
5.489000 0.048422 0.000000 -0.000905 0.083033
5.490000 0.048461 0.000000 -0.000905 0.083279
5.491000 0.060147 0.004863 -0.000905 0.083445
5.492000 0.047961 0.000000 -0.000905 0.083661
5.493000 0.048662 0.000000 -0.000925 0.084957
5.494000 0.036987 -0.004863 -0.000925 0.085096
5.495000 0.049777 0.000000 -0.000945 0.086147
5.496000 0.037879 -0.004863 -0.000945 0.085913
5.497000 0.049856 0.000000 -0.000945 0.085630
5.498000 0.037900 -0.004863 -0.000945 0.085329
5.499000 0.049844 0.000000 -0.000945 0.085020
5.500000 0.061250 0.004863 -0.000945 0.084709
5.501000 0.061093 0.004863 -0.000965 0.085481
5.502000 0.048109 0.000000 -0.000945 0.084342
5.503000 0.048212 0.000000 -0.000945 0.084626
5.504000 0.036665 -0.004863 -0.000945 0.084967
5.505000 0.048384 0.000000 -0.000925 0.084238
5.506000 0.048502 0.000000 -0.000925 0.084554
5.507000 0.059667 0.004863 -0.000905 0.083802
5.508000 0.047653 0.000000 -0.000905 0.084262
5.509000 0.047905 0.000000 -0.000905 0.084774
5.510000 0.059845 0.004863 -0.000905 0.085259
5.511000 0.047861 0.000000 -0.000905 0.085712
5.512000 0.048717 0.000000 -0.000925 0.087165
5.513000 0.060546 0.004863 -0.000925 0.087398
5.514000 0.048465 0.000000 -0.000925 0.087626
5.515000 0.060937 0.004863 -0.000945 0.088894
5.516000 0.048827 0.000000 -0.000945 0.089027
5.517000 0.048988 0.000000 -0.000945 0.089227
5.518000 0.037465 -0.004863 -0.000945 0.089436
5.519000 0.049789 0.000000 -0.000945 0.089542
5.520000 0.049795 0.000000 -0.000945 0.089504
5.521000 0.049759 0.000000 -0.000945 0.089404
5.522000 0.049730 0.000000 -0.000945 0.089320
5.523000 0.049119 0.000000 -0.000925 0.088279
5.524000 0.049227 0.000000 -0.000925 0.088440
5.525000 0.049324 0.000000 -0.000925 0.088585
5.526000 0.049405 0.000000 -0.000925 0.088701
5.527000 0.061165 0.004863 -0.000925 0.088793
5.528000 0.060729 0.004863 -0.000925 0.088920
5.529000 0.048695 0.000000 -0.000925 0.089182
5.530000 0.037270 -0.004863 -0.000925 0.089557
5.531000 0.049715 0.000000 -0.000925 0.089855
5.532000 0.049820 0.000000 -0.000925 0.089969
5.533000 0.049858 0.000000 -0.000925 0.089983
5.534000 0.061581 0.004864 -0.000925 0.089981
5.535000 0.049421 0.000000 -0.000925 0.090028
5.536000 0.049547 0.000000 -0.000925 0.090172
5.537000 0.049693 0.000000 -0.000925 0.090341
5.538000 0.061508 0.004864 -0.000925 0.090469
5.539000 0.049419 0.000000 -0.000925 0.090611
5.540000 0.037906 -0.004864 -0.000925 0.090820
5.541000 0.050278 0.000000 -0.000925 0.090981
5.542000 0.062021 0.004864 -0.000925 0.090986
5.543000 0.049830 0.000000 -0.000925 0.090967
5.544000 0.061032 0.004864 -0.000905 0.090072
5.545000 0.049088 0.000000 -0.000905 0.090451
5.546000 0.061091 0.004864 -0.000905 0.090866
5.547000 0.049192 0.000000 -0.000905 0.091289
5.548000 0.037829 -0.004864 -0.000905 0.091712
5.549000 0.050318 0.000000 -0.000905 0.092024
5.550000 0.038758 -0.004864 -0.000905 0.092135
5.551000 0.051005 0.000000 -0.000905 0.092081
5.552000 0.039250 -0.004864 -0.000905 0.091905
5.553000 0.051347 0.000000 -0.000905 0.091642
5.554000 0.051172 0.000000 -0.000905 0.091318
5.555000 0.051587 0.000000 -0.000925 0.091982
5.556000 0.051332 0.000000 -0.000925 0.091532
5.557000 0.051720 0.000000 -0.000945 0.092152
5.558000 0.039753 -0.004864 -0.000945 0.091675
5.559000 0.051725 0.000000 -0.000945 0.091246
5.560000 0.051458 0.000000 -0.000945 0.090815
5.561000 0.051214 0.000000 -0.000945 0.090433
5.562000 0.062130 0.004864 -0.000925 0.089173
5.563000 0.038226 -0.004864 -0.000925 0.089236
5.564000 0.049926 0.000000 -0.000905 0.088402
5.565000 0.050071 0.000000 -0.000905 0.088692
5.566000 0.049568 0.000000 -0.000885 0.087914
5.567000 0.049756 0.000000 -0.000885 0.088286
5.568000 0.049916 0.000000 -0.000885 0.088607
5.569000 0.061743 0.004864 -0.000885 0.088872
5.570000 0.049661 0.000000 -0.000885 0.089142
5.571000 0.050442 0.000000 -0.000905 0.090452
5.572000 0.062216 0.004864 -0.000905 0.090573
5.573000 0.038391 -0.004864 -0.000905 0.090712
5.574000 0.051323 0.000000 -0.000925 0.091856
5.575000 0.051266 0.000000 -0.000925 0.091730
5.576000 0.039480 -0.004864 -0.000925 0.091559
5.577000 0.051596 0.000000 -0.000925 0.091369
5.578000 0.039744 -0.004864 -0.000925 0.091119
5.579000 0.040075 -0.004864 -0.000925 0.090820
5.580000 0.052035 0.000000 -0.000925 0.090435
5.581000 0.051716 0.000000 -0.000925 0.089984
5.582000 0.051427 0.000000 -0.000925 0.089594
5.583000 0.051205 0.000000 -0.000925 0.089319
5.584000 0.039344 -0.004864 -0.000925 0.089140
5.585000 0.051412 0.000000 -0.000925 0.088983
5.586000 0.039525 -0.004865 -0.000925 0.088783
5.587000 0.051529 0.000000 -0.000925 0.088547
5.588000 0.039588 -0.004865 -0.000925 0.088286
5.589000 0.039853 -0.004865 -0.000925 0.088009
5.590000 0.051766 0.000000 -0.000925 0.087671
5.591000 0.039715 -0.004865 -0.000925 0.087283
5.592000 0.051590 0.000000 -0.000925 0.086916
5.593000 0.051839 0.000000 -0.000945 0.087551
5.594000 0.039724 -0.004865 -0.000945 0.087075
5.595000 0.051584 0.000000 -0.000945 0.086694
5.596000 0.039538 -0.004865 -0.000945 0.086351
5.597000 0.051422 0.000000 -0.000945 0.086033
5.598000 0.051089 0.000000 -0.000945 0.085738
5.599000 0.050206 0.000000 -0.000925 0.084537
5.600000 0.050105 0.000000 -0.000925 0.084637
5.601000 0.038349 -0.004865 -0.000925 0.084799
5.602000 0.050505 0.000000 -0.000925 0.084938
5.603000 0.050385 0.000000 -0.000925 0.084997
5.604000 0.038559 -0.004865 -0.000925 0.085040
5.605000 0.050063 0.000000 -0.000905 0.084101
5.606000 0.038907 -0.004865 -0.000925 0.085268
5.607000 0.039218 -0.004865 -0.000925 0.085171
5.608000 0.051159 0.000000 -0.000925 0.084975
5.609000 0.039129 -0.004865 -0.000925 0.084715
5.610000 0.039325 -0.004865 -0.000925 0.084464
5.611000 0.039489 -0.004865 -0.000925 0.084176
5.612000 0.051879 0.000000 -0.000945 0.084783
5.613000 0.051318 0.000000 -0.000945 0.084191
5.614000 0.039138 -0.004865 -0.000945 0.083734
5.615000 0.050962 0.000000 -0.000945 0.083411
5.616000 0.038889 -0.004865 -0.000945 0.083140
5.617000 0.039060 -0.004865 -0.000945 0.082905
5.618000 0.050904 0.000000 -0.000945 0.082644
5.619000 0.038804 -0.004865 -0.000945 0.082359
5.620000 0.038356 -0.004865 -0.000925 0.081134
5.621000 0.050299 0.000000 -0.000925 0.081078
5.622000 0.038285 -0.004865 -0.000925 0.080976
5.623000 0.050196 0.000000 -0.000925 0.080877
5.624000 0.038186 -0.004865 -0.000925 0.080785
5.625000 0.050695 0.000000 -0.000945 0.081676
5.626000 0.038573 -0.004865 -0.000945 0.081387
5.627000 0.038695 -0.004865 -0.000945 0.081130
5.628000 0.050504 0.000000 -0.000945 0.080864
5.629000 0.038375 -0.004865 -0.000945 0.080588
5.630000 0.038499 -0.004865 -0.000945 0.080359
5.631000 0.038611 -0.004865 -0.000945 0.080120
5.632000 0.038674 -0.004865 -0.000945 0.079818
5.633000 0.050395 0.000000 -0.000945 0.079463
5.634000 0.038194 -0.004865 -0.000945 0.079124
5.635000 0.038263 -0.004865 -0.000945 0.078860
5.636000 0.050034 0.000000 -0.000945 0.078607
5.637000 0.037877 -0.004865 -0.000945 0.078359
5.638000 0.037981 -0.004865 -0.000945 0.078168
5.639000 0.038079 -0.004865 -0.000945 0.077973
5.640000 0.038134 -0.004865 -0.000945 0.077720
5.641000 0.049849 0.000000 -0.000945 0.077417
5.642000 0.049344 0.000000 -0.000945 0.077131
5.643000 0.036631 -0.004866 -0.000925 0.075995
5.644000 0.048624 0.000000 -0.000925 0.076154
5.645000 0.036695 -0.004866 -0.000925 0.076312
5.646000 0.036981 -0.004866 -0.000925 0.076445
5.647000 0.037220 -0.004866 -0.000925 0.076500
5.648000 0.037382 -0.004866 -0.000925 0.076439
5.649000 0.049181 0.000000 -0.000925 0.076282
5.650000 0.037041 -0.004866 -0.000925 0.076109
5.651000 0.048858 0.000000 -0.000925 0.075983
5.652000 0.049067 0.000000 -0.000945 0.076878
5.653000 0.036926 -0.004866 -0.000945 0.076672
5.654000 0.048777 0.000000 -0.000945 0.076564
5.655000 0.048424 0.000000 -0.000945 0.076494
5.656000 0.036423 -0.004866 -0.000945 0.076499
5.657000 0.048393 0.000000 -0.000945 0.076564
5.658000 0.036432 -0.004866 -0.000945 0.076621
5.659000 0.048392 0.000000 -0.000945 0.076663
5.660000 0.036420 -0.004866 -0.000945 0.076693
5.661000 0.048370 0.000000 -0.000945 0.076712
5.662000 0.047498 0.000000 -0.000925 0.075745
5.663000 0.036261 -0.004866 -0.000945 0.076988
5.664000 0.047663 0.000000 -0.000925 0.076076
5.665000 0.047529 0.000000 -0.000925 0.076316
5.666000 0.036295 -0.004866 -0.000945 0.077537
5.667000 0.048282 0.000000 -0.000945 0.077563
5.668000 0.036322 -0.004866 -0.000945 0.077555
5.669000 0.036580 -0.004866 -0.000945 0.077532
5.670000 0.048496 0.000000 -0.000945 0.077445
5.671000 0.059848 0.004866 -0.000945 0.077304
5.672000 0.035651 -0.004866 -0.000945 0.077283
5.673000 0.047721 0.000000 -0.000945 0.077422
5.674000 0.035879 -0.004866 -0.000945 0.077580
5.675000 0.047935 0.000000 -0.000945 0.077686
5.676000 0.035442 -0.004866 -0.000925 0.076766
5.677000 0.047565 0.000000 -0.000925 0.076995
5.678000 0.047425 0.000000 -0.000925 0.077164
5.679000 0.035585 -0.004866 -0.000925 0.077325
5.680000 0.047678 0.000000 -0.000925 0.077483
5.681000 0.059209 0.004866 -0.000925 0.077583
5.682000 0.047445 0.000000 -0.000945 0.078716
5.683000 0.047313 0.000000 -0.000945 0.078819
5.684000 0.035556 -0.004866 -0.000945 0.079027
5.685000 0.035427 -0.004866 -0.000925 0.078237
5.686000 0.047622 0.000000 -0.000925 0.078498
5.687000 0.047495 0.000000 -0.000925 0.078615
5.688000 0.047361 0.000000 -0.000925 0.078711
5.689000 0.047263 0.000000 -0.000925 0.078854
5.690000 0.047197 0.000000 -0.000925 0.079039
5.691000 0.047157 0.000000 -0.000925 0.079254
5.692000 0.047137 0.000000 -0.000925 0.079487
5.693000 0.047131 0.000000 -0.000925 0.079732
5.694000 0.035435 -0.004866 -0.000925 0.079983
5.695000 0.047641 0.000000 -0.000925 0.080183
