28.639000 -0.085002 0.000000 0.199574 -0.204318
28.640000 -0.086239 0.000000 0.199614 -0.202817
28.641000 -0.088201 0.000000 0.199675 -0.201982
28.642000 -0.089004 0.000000 0.199715 -0.199891
28.643000 -0.088823 0.000000 0.199735 -0.196842
28.644000 -0.089630 0.000000 0.199775 -0.194908
28.645000 -0.089498 0.000000 0.199795 -0.192093
28.646000 -0.088553 0.000000 0.199795 -0.188604
28.647000 0.010541 0.004883 0.199795 -0.185532
28.648000 -0.088412 0.000000 0.199775 -0.181475
28.649000 -0.087367 0.000000 0.199775 -0.177987
28.650000 -0.085368 0.000000 0.199755 -0.173576
28.651000 -0.084646 0.000000 0.199755 -0.170753
28.652000 -0.182499 -0.004883 0.199755 -0.168357
28.653000 -0.081744 0.000000 0.199755 -0.166743
28.654000 -0.082290 0.000000 0.199755 -0.166235
28.655000 -0.083091 0.000000 0.199755 -0.166196
28.656000 0.015462 0.004883 0.199735 -0.165125
28.657000 -0.084776 0.000000 0.199715 -0.163657
28.658000 -0.083868 0.000000 0.199695 -0.161413
28.659000 -0.082833 0.000000 0.199675 -0.158980
28.660000 -0.083810 0.000000 0.199695 -0.158724
28.661000 0.013611 0.004883 0.199715 -0.158443
28.662000 -0.087702 0.000000 0.199735 -0.157689
28.663000 -0.087821 0.000000 0.199755 -0.156101
28.664000 -0.187043 -0.004883 0.199795 -0.155197
28.665000 -0.185905 -0.004883 0.199835 -0.154900
28.666000 -0.086331 0.000000 0.199856 -0.155172
28.667000 -0.186615 -0.004883 0.199876 -0.156893
28.668000 -0.087347 0.000000 0.199876 -0.158403
28.669000 -0.185684 -0.004883 0.199835 -0.158771
28.670000 0.014657 0.004883 0.199755 -0.158224
28.671000 -0.086019 0.000000 0.199695 -0.159226
28.672000 -0.084759 0.000000 0.199614 -0.158695
28.673000 -0.083269 0.000000 0.199534 -0.157733
28.674000 -0.082766 0.000000 0.199474 -0.157780
28.675000 -0.084053 0.000000 0.199453 -0.159567
28.676000 0.013279 0.004883 0.199433 -0.160894
28.677000 -0.088848 0.000000 0.199433 -0.162293
28.678000 0.007021 0.004883 0.199474 -0.164182
28.679000 -0.095279 0.000000 0.199514 -0.164622
28.680000 -0.098037 0.000000 0.199594 -0.165759
28.681000 -0.100314 0.000000 0.199675 -0.166145
28.682000 -0.200864 -0.004883 0.199755 -0.166470
28.683000 -0.102623 0.000000 0.199835 -0.167294
28.684000 -0.006290 0.004883 0.199896 -0.168137
28.685000 -0.108104 0.000000 0.199936 -0.168176
28.686000 -0.107904 0.000000 0.199956 -0.166638
28.687000 -0.007532 0.004883 0.199936 -0.163342
28.688000 -0.107378 0.000000 0.199936 -0.161464
28.689000 -0.104597 0.000000 0.199896 -0.157595
28.690000 -0.201437 -0.004883 0.199876 -0.155271
28.691000 -0.099969 0.000000 0.199856 -0.154223
28.692000 -0.100056 0.000000 0.199835 -0.154695
28.693000 -0.198039 -0.004883 0.199795 -0.155033
28.694000 -0.097414 0.000000 0.199755 -0.156091
28.695000 0.000301 0.004883 0.199715 -0.158136
28.696000 -0.100976 0.000000 0.199675 -0.160082
28.697000 -0.001693 0.004883 0.199614 -0.160041
28.698000 -0.101924 0.000000 0.199574 -0.160144
28.699000 -0.102849 0.000000 0.199574 -0.161289
28.700000 -0.103456 0.000000 0.199574 -0.161897
28.701000 -0.203355 -0.004883 0.199594 -0.163473
28.702000 -0.105329 0.000000 0.199634 -0.166321
28.703000 -0.108308 0.000000 0.199675 -0.169753
28.704000 -0.111303 0.000000 0.199715 -0.173235
28.705000 -0.211473 -0.004883 0.199735 -0.175363
28.706000 -0.111835 0.000000 0.199735 -0.176832
28.707000 -0.112486 0.000000 0.199715 -0.178288
28.708000 -0.112527 0.000000 0.199675 -0.179345
28.709000 -0.112634 0.000000 0.199634 -0.180497
28.710000 -0.112764 0.000000 0.199594 -0.181668
28.711000 -0.111998 0.000000 0.199534 -0.181932
28.712000 -0.210616 -0.004883 0.199494 -0.183280
28.713000 -0.111349 0.000000 0.199474 -0.185922
28.714000 -0.210556 -0.004883 0.199433 -0.188231
28.715000 -0.112034 0.000000 0.199413 -0.192095
28.716000 -0.114386 0.000000 0.199393 -0.196262
28.717000 -0.214969 -0.004883 0.199373 -0.200178
28.718000 -0.115474 0.000000 0.199333 -0.202924
28.719000 -0.215277 -0.004883 0.199293 -0.206081
28.720000 -0.215546 -0.004883 0.199272 -0.210505
28.721000 -0.116872 0.000000 0.199232 -0.214535
28.722000 -0.118345 0.000000 0.199172 -0.218251
28.723000 -0.218060 -0.004883 0.199112 -0.221712
28.724000 -0.118592 0.000000 0.199051 -0.224858
28.725000 -0.217382 -0.004883 0.198971 -0.227262
28.726000 -0.215731 -0.004883 0.198890 -0.230006
28.727000 -0.213615 -0.004883 0.198790 -0.232533
28.728000 -0.114786 0.000000 0.198710 -0.237138
28.729000 -0.213392 -0.004883 0.198589 -0.240217
28.730000 -0.210495 -0.004883 0.198448 -0.242429
28.731000 -0.109648 0.000000 0.198307 -0.245222
28.732000 -0.109811 0.000000 0.198167 -0.248466
28.733000 -0.206234 -0.004883 0.197986 -0.249298
28.734000 -0.201913 -0.004883 0.197805 -0.249886
28.735000 -0.198055 -0.004883 0.197624 -0.251135
28.736000 -0.194853 -0.004883 0.197443 -0.253372
28.737000 -0.192169 -0.004883 0.197262 -0.256351
28.738000 -0.188950 -0.004883 0.197061 -0.258913
28.739000 -0.184291 -0.004883 0.196820 -0.260143
28.740000 -0.181041 -0.004883 0.196598 -0.262952
28.741000 -0.077876 0.000000 0.196337 -0.264212
28.742000 -0.075520 0.000000 0.196076 -0.265496
28.743000 -0.169242 -0.004883 0.195774 -0.263980
28.744000 -0.065527 0.000000 0.195513 -0.263699
28.745000 -0.159785 -0.004883 0.195231 -0.262063
28.746000 -0.154255 -0.004883 0.194970 -0.261115
28.747000 -0.148838 -0.004883 0.194708 -0.260185
28.748000 -0.046313 0.000000 0.194467 -0.260566
28.749000 -0.142715 -0.004883 0.194226 -0.260589
28.750000 -0.138029 -0.004883 0.193985 -0.259744
28.751000 -0.134138 -0.004883 0.193763 -0.259445
28.752000 -0.031950 0.000000 0.193542 -0.259095
28.753000 -0.129492 -0.004883 0.193341 -0.259138
28.754000 -0.125766 -0.004883 0.193140 -0.258036
28.755000 -0.122692 -0.004883 0.192959 -0.257272
28.756000 -0.119576 -0.004883 0.192778 -0.256318
28.757000 -0.117342 -0.004883 0.192617 -0.256114
28.758000 -0.114958 -0.004883 0.192456 -0.255550
28.759000 -0.113342 -0.004883 0.192316 -0.255552
28.760000 -0.111488 -0.004883 0.192175 -0.255057
28.761000 -0.109428 -0.004883 0.192034 -0.254123
28.762000 -0.108104 -0.004883 0.191914 -0.253722
28.763000 -0.107432 -0.004883 0.191813 -0.253717
28.764000 -0.007162 0.000000 0.191692 -0.252180
28.765000 -0.008061 0.000000 0.191592 -0.250776
28.766000 -0.107243 -0.004883 0.191511 -0.248556
28.767000 -0.105708 -0.004883 0.191451 -0.245603
28.768000 -0.104745 -0.004883 0.191411 -0.242981
28.769000 -0.006275 0.000000 0.191391 -0.241179
28.770000 -0.108267 -0.004883 0.191411 -0.240552
28.771000 -0.108761 -0.004883 0.191431 -0.238567
28.772000 -0.108839 -0.004883 0.191451 -0.235930
28.773000 -0.110714 -0.004883 0.191511 -0.235133
28.774000 -0.111480 -0.004883 0.191552 -0.233170
28.775000 -0.013849 0.000000 0.191592 -0.231212
28.776000 -0.016627 0.000000 0.191632 -0.228870
28.777000 -0.017754 0.000000 0.191652 -0.224435
28.778000 -0.115566 -0.004883 0.191652 -0.217874
28.779000 -0.113389 -0.004883 0.191672 -0.211932
28.780000 -0.013147 0.000000 0.191692 -0.206589
28.781000 -0.112236 -0.004883 0.191713 -0.201848
28.782000 -0.110633 -0.004883 0.191733 -0.197179
28.783000 -0.109262 -0.004883 0.191753 -0.192994
28.784000 0.089252 0.004883 0.191753 -0.188806
28.785000 -0.110312 -0.004883 0.191753 -0.184702
28.786000 -0.107966 -0.004883 0.191753 -0.179724
28.787000 -0.105661 -0.004883 0.191753 -0.174886
28.788000 -0.005615 0.000000 0.191753 -0.171176
28.789000 -0.006540 0.000000 0.191753 -0.168031
28.790000 -0.105510 -0.004883 0.191753 -0.164414
28.791000 -0.005150 0.000000 0.191753 -0.160353
28.792000 -0.103861 -0.004883 0.191753 -0.156419
28.793000 -0.102872 -0.004883 0.191773 -0.153574
28.794000 -0.003736 0.000000 0.191793 -0.151159
28.795000 -0.103829 -0.004883 0.191813 -0.149140
28.796000 -0.102234 -0.004883 0.191813 -0.146105
28.797000 -0.003466 0.000000 0.191833 -0.144502
28.798000 -0.004611 0.000000 0.191833 -0.142293
28.799000 -0.005461 0.000000 0.191833 -0.139633
28.800000 -0.104140 -0.004883 0.191833 -0.136119
28.801000 -0.101967 -0.004883 0.191833 -0.132367
28.802000 -0.101127 -0.004883 0.191853 -0.130306
28.803000 -0.100831 -0.004883 0.191873 -0.129239
28.804000 -0.100987 -0.004883 0.191894 -0.128997
28.805000 -0.100589 -0.004883 0.191894 -0.128500
28.806000 -0.100582 -0.004883 0.191894 -0.128700
28.807000 -0.001621 0.000000 0.191873 -0.128551
28.808000 -0.100885 -0.004883 0.191833 -0.127672
28.809000 -0.001929 0.000000 0.191813 -0.127545
28.810000 -0.100893 -0.004883 0.191773 -0.126164
28.811000 -0.001674 0.000000 0.191753 -0.125599
28.812000 -0.002987 0.000000 0.191733 -0.124795
28.813000 -0.005736 0.000000 0.191753 -0.125170
28.814000 -0.007677 0.000000 0.191773 -0.124196
28.815000 -0.009860 0.000000 0.191813 -0.123035
28.816000 -0.110687 -0.004883 0.191873 -0.121785
28.817000 -0.013061 0.000000 0.191954 -0.120962
28.818000 -0.114399 -0.004883 0.192034 -0.120113
28.819000 -0.016688 0.000000 0.192115 -0.119336
28.820000 -0.019663 0.000000 0.192195 -0.118667
28.821000 -0.120756 -0.004883 0.192276 -0.117687
28.822000 -0.021708 0.000000 0.192336 -0.115560
28.823000 -0.023574 0.000000 0.192396 -0.113929
28.824000 -0.122866 -0.004883 0.192436 -0.111444
28.825000 -0.121565 -0.004883 0.192477 -0.109186
28.826000 -0.120867 -0.004883 0.192517 -0.108038
28.827000 -0.021700 0.000000 0.192537 -0.107414
28.828000 -0.023721 0.000000 0.192557 -0.107712
28.829000 -0.122141 -0.004883 0.192537 -0.105997
28.830000 -0.119944 -0.004883 0.192517 -0.104413
28.831000 -0.117423 -0.004883 0.192477 -0.102943
28.832000 -0.115789 -0.004883 0.192436 -0.102998
28.833000 -0.017431 0.000000 0.192416 -0.105191
28.834000 -0.116471 -0.004883 0.192356 -0.105869
28.835000 -0.017446 0.000000 0.192316 -0.107527
28.836000 0.079346 0.004883 0.192276 -0.109006
28.837000 -0.120649 -0.004883 0.192235 -0.109428
28.838000 -0.021050 0.000000 0.192215 -0.109394
28.839000 -0.121158 -0.004883 0.192215 -0.109862
28.840000 -0.024062 0.000000 0.192255 -0.112182
28.841000 -0.027455 0.000000 0.192296 -0.114209
28.842000 -0.031340 0.000000 0.192356 -0.116463
28.843000 -0.132860 -0.004883 0.192416 -0.117532
28.844000 -0.035020 0.000000 0.192477 -0.118099
28.845000 -0.135354 -0.004883 0.192517 -0.117905
28.846000 -0.037759 0.000000 0.192577 -0.119012
28.847000 -0.039086 0.000000 0.192597 -0.118471
28.848000 -0.138786 -0.004883 0.192617 -0.118004
28.849000 -0.038551 0.000000 0.192617 -0.116690
28.850000 -0.136829 -0.004883 0.192597 -0.115167
28.851000 -0.133979 -0.004883 0.192557 -0.113545
28.852000 -0.034421 0.000000 0.192537 -0.114106
28.853000 0.064137 0.004883 0.192477 -0.113703
28.854000 -0.037068 0.000000 0.192436 -0.113884
28.855000 -0.035837 0.000000 0.192376 -0.111698
28.856000 -0.035158 0.000000 0.192336 -0.109801
28.857000 0.062155 0.004883 0.192336 -0.109562
28.858000 -0.039941 0.000000 0.192356 -0.109342
28.859000 -0.139797 -0.004883 0.192396 -0.108655
28.860000 -0.139615 -0.004883 0.192456 -0.108474
28.861000 -0.042503 0.000000 0.192537 -0.110153
28.862000 -0.046451 0.000000 0.192617 -0.112556
28.863000 -0.049272 0.000000 0.192678 -0.113745
28.864000 -0.049912 0.000000 0.192698 -0.112560
28.865000 -0.050486 0.000000 0.192718 -0.111311
28.866000 -0.051038 0.000000 0.192738 -0.110075
28.867000 -0.049766 0.000000 0.192718 -0.107068
28.868000 -0.049636 0.000000 0.192718 -0.105405
28.869000 -0.048688 0.000000 0.192698 -0.103032
28.870000 -0.048830 0.000000 0.192698 -0.101908
28.871000 -0.048101 0.000000 0.192678 -0.099978
28.872000 -0.145867 -0.004883 0.192658 -0.098314
28.873000 0.052471 0.004883 0.192658 -0.098226
28.874000 -0.048206 0.000000 0.192637 -0.097617
28.875000 -0.048864 0.000000 0.192637 -0.097505
28.876000 -0.049165 0.000000 0.192637 -0.096807
28.877000 -0.049442 0.000000 0.192637 -0.096095
28.878000 0.047714 0.004883 0.192658 -0.096345
28.879000 -0.053812 0.000000 0.192678 -0.096028
28.880000 -0.152450 -0.004883 0.192698 -0.094787
28.881000 -0.052113 0.000000 0.192718 -0.093695
28.882000 -0.053995 0.000000 0.192758 -0.094638
28.883000 -0.055153 0.000000 0.192778 -0.095041
28.884000 -0.055372 0.000000 0.192778 -0.094522
28.885000 -0.055662 0.000000 0.192778 -0.094152
28.886000 -0.055110 0.000000 0.192758 -0.093018
28.887000 -0.153086 -0.004883 0.192738 -0.092194
28.888000 -0.052430 0.000000 0.192718 -0.092075
28.889000 -0.151410 -0.004883 0.192698 -0.092992
28.890000 -0.051847 0.000000 0.192678 -0.094752
28.891000 -0.052433 0.000000 0.192637 -0.096243
28.892000 0.045197 0.004883 0.192597 -0.097952
28.893000 -0.055771 0.000000 0.192557 -0.098888
28.894000 -0.055397 0.000000 0.192517 -0.098670
28.895000 -0.056552 0.000000 0.192517 -0.099761
28.896000 -0.254257 -0.009766 0.192517 -0.100582
28.897000 -0.056119 0.000000 0.192557 -0.103928
28.898000 -0.060007 0.000000 0.192597 -0.108437
28.899000 -0.063936 0.000000 0.192637 -0.113029
28.900000 -0.066413 0.000000 0.192658 -0.115794
28.901000 -0.067614 0.000000 0.192658 -0.117030
28.902000 -0.067746 0.000000 0.192637 -0.117094
28.903000 -0.068793 0.000000 0.192637 -0.118081
28.904000 -0.068835 0.000000 0.192617 -0.118009
28.905000 -0.068912 0.000000 0.192597 -0.118004
28.906000 -0.069934 0.000000 0.192597 -0.118974
28.907000 -0.069964 0.000000 0.192577 -0.118907
28.908000 -0.169300 -0.004883 0.192577 -0.119824
28.909000 -0.069787 0.000000 0.192577 -0.121073
28.910000 -0.071379 0.000000 0.192577 -0.123059
28.911000 -0.073071 0.000000 0.192577 -0.125219
28.912000 0.023806 0.004883 0.192577 -0.127020
28.913000 -0.175345 -0.004883 0.192557 -0.127139
28.914000 0.023841 0.004883 0.192537 -0.126806
28.915000 -0.077660 0.000000 0.192537 -0.127497
28.916000 -0.177456 -0.004883 0.192557 -0.128613
28.917000 -0.176460 -0.004883 0.192577 -0.129561
28.918000 -0.077821 0.000000 0.192597 -0.131753
28.919000 -0.079597 0.000000 0.192597 -0.134160
28.920000 -0.081473 0.000000 0.192597 -0.136739
28.921000 -0.082203 0.000000 0.192577 -0.138006
28.922000 -0.082831 0.000000 0.192557 -0.139088
28.923000 -0.082476 0.000000 0.192517 -0.139133
28.924000 -0.181446 -0.004883 0.192497 -0.140174
28.925000 -0.081580 0.000000 0.192477 -0.141551
28.926000 -0.181181 -0.004883 0.192456 -0.143659
28.927000 -0.082108 0.000000 0.192436 -0.146371
28.928000 -0.083990 0.000000 0.192416 -0.149534
28.929000 -0.085818 0.000000 0.192396 -0.152581
28.930000 -0.185666 -0.004883 0.192376 -0.155028
28.931000 -0.086443 0.000000 0.192356 -0.157391
28.932000 -0.186511 -0.004883 0.192336 -0.160173
28.933000 -0.186129 -0.004883 0.192316 -0.163322
28.934000 -0.186180 -0.004883 0.192296 -0.167185
28.935000 -0.088491 0.000000 0.192276 -0.172068
28.936000 -0.090810 0.000000 0.192235 -0.176412
28.937000 -0.191229 -0.004883 0.192195 -0.180263
28.938000 -0.189799 -0.004883 0.192135 -0.182710
28.939000 -0.188791 -0.004883 0.192074 -0.185822
28.940000 -0.187521 -0.004883 0.191994 -0.189075
28.941000 -0.089439 0.000000 0.191934 -0.194249
28.942000 0.008024 0.004883 0.191833 -0.197728
28.943000 -0.191387 -0.004883 0.191733 -0.200232
28.944000 -0.089431 0.000000 0.191612 -0.200470
28.945000 -0.188339 -0.004883 0.191532 -0.202458
28.946000 -0.185758 -0.004883 0.191431 -0.203643
28.947000 -0.184542 -0.004883 0.191351 -0.206444
28.948000 -0.183853 -0.004883 0.191270 -0.210075
28.949000 -0.183578 -0.004883 0.191190 -0.214336
28.950000 0.013106 0.004883 0.191109 -0.219033
28.951000 -0.187071 -0.004883 0.191009 -0.222221
28.952000 -0.085008 0.000000 0.190868 -0.222291
28.953000 -0.085314 0.000000 0.190768 -0.223863
28.954000 -0.183684 -0.004883 0.190667 -0.224860
28.955000 -0.181126 -0.004883 0.190566 -0.225359
28.956000 -0.178884 -0.004883 0.190466 -0.226333
28.957000 -0.178105 -0.004883 0.190386 -0.229093
28.958000 -0.079304 0.000000 0.190305 -0.232355
28.959000 -0.178607 -0.004883 0.190205 -0.234599
28.960000 -0.077759 0.000000 0.190084 -0.235503
28.961000 -0.176775 -0.004883 0.189983 -0.237092
28.962000 -0.075667 0.000000 0.189863 -0.237390
28.963000 -0.075194 0.000000 0.189742 -0.237535
28.964000 -0.172782 -0.004883 0.189622 -0.237102
28.965000 -0.071977 0.000000 0.189521 -0.237047
28.966000 -0.071778 0.000000 0.189420 -0.236809
28.967000 -0.169633 -0.004883 0.189320 -0.235999
28.968000 -0.167449 -0.004883 0.189239 -0.235585
28.969000 -0.165455 -0.004883 0.189159 -0.235454
28.970000 -0.066462 0.000000 0.189099 -0.236957
28.971000 -0.165595 -0.004883 0.189018 -0.237515
28.972000 -0.066412 0.000000 0.188958 -0.238607
28.973000 -0.066705 0.000000 0.188878 -0.238254
28.974000 -0.067520 0.000000 0.188817 -0.238108
28.975000 -0.165995 -0.004883 0.188757 -0.236745
28.976000 -0.163473 -0.004883 0.188697 -0.234822
28.977000 -0.162161 -0.004883 0.188656 -0.234313
28.978000 -0.063841 0.000000 0.188636 -0.235458
28.979000 -0.066188 0.000000 0.188616 -0.236581
28.980000 -0.165415 -0.004883 0.188576 -0.235823
28.981000 -0.066129 0.000000 0.188556 -0.235307
28.982000 -0.165731 -0.004883 0.188536 -0.234549
28.983000 -0.164567 -0.004883 0.188516 -0.233655
28.984000 -0.163602 -0.004883 0.188496 -0.233115
28.985000 -0.163989 -0.004883 0.188496 -0.234254
28.986000 -0.065372 0.000000 0.188475 -0.234945
28.987000 -0.165839 -0.004883 0.188455 -0.235720
28.988000 -0.164473 -0.004883 0.188415 -0.235169
28.989000 -0.163262 -0.004883 0.188375 -0.234876
28.990000 -0.162464 -0.004883 0.188335 -0.235284
28.991000 -0.063660 0.000000 0.188294 -0.236278
28.992000 -0.162992 -0.004883 0.188234 -0.236364
28.993000 -0.161472 -0.004883 0.188174 -0.236129
28.994000 -0.160051 -0.004883 0.188114 -0.236038
28.995000 -0.158990 -0.004883 0.188053 -0.236537
28.996000 -0.157326 -0.004883 0.187973 -0.236623
28.997000 -0.156916 -0.004883 0.187912 -0.238165
28.998000 -0.154842 -0.004883 0.187812 -0.238114
28.999000 -0.154005 -0.004883 0.187732 -0.239476
29.000000 -0.053142 0.000000 0.187611 -0.239222
29.001000 -0.152286 -0.004883 0.187510 -0.239913
29.002000 -0.050231 0.000000 0.187370 -0.238135
29.003000 -0.050582 0.000000 0.187269 -0.237943
29.004000 -0.246186 -0.009766 0.187148 -0.235846
29.005000 -0.142880 -0.004883 0.187048 -0.234420
29.006000 -0.140865 -0.004883 0.186947 -0.233995
29.007000 -0.139398 -0.004883 0.186847 -0.234456
29.008000 0.057716 0.004883 0.186766 -0.236034
29.009000 -0.141778 -0.004883 0.186666 -0.235703
29.010000 -0.139001 -0.004883 0.186565 -0.233755
29.011000 -0.235244 -0.009766 0.186485 -0.232250
29.012000 -0.034623 0.000000 0.186405 -0.231616
29.013000 -0.036756 0.000000 0.186344 -0.232692
29.014000 -0.136729 -0.004883 0.186284 -0.232853
29.015000 -0.134352 -0.004883 0.186203 -0.230774
29.016000 -0.035440 0.000000 0.186163 -0.230490
29.017000 -0.134495 -0.004883 0.186103 -0.229020
29.018000 -0.134408 -0.004883 0.186083 -0.228873
29.019000 -0.231562 -0.009766 0.186043 -0.227471
29.020000 -0.131074 -0.004883 0.186022 -0.227808
29.021000 -0.034406 0.000000 0.186022 -0.230061
29.022000 -0.135709 -0.004883 0.186002 -0.231146
29.023000 -0.134831 -0.004883 0.185962 -0.230307
29.024000 -0.133814 -0.004883 0.185922 -0.229225
29.025000 -0.133895 -0.004883 0.185902 -0.229372
29.026000 -0.133133 -0.004883 0.185862 -0.228732
29.027000 -0.133439 -0.004883 0.185842 -0.229267
29.028000 -0.132852 -0.004883 0.185801 -0.228925
29.029000 -0.034025 0.000000 0.185761 -0.228776
29.030000 -0.134979 -0.004883 0.185741 -0.229250
29.031000 -0.035460 0.000000 0.185701 -0.227913
29.032000 -0.134643 -0.004883 0.185661 -0.226009
29.033000 -0.034544 0.000000 0.185620 -0.223692
29.034000 -0.134204 -0.004883 0.185600 -0.221977
29.035000 -0.133840 -0.004883 0.185600 -0.220760
29.036000 -0.133421 -0.004883 0.185600 -0.219482
29.037000 -0.134153 -0.004883 0.185620 -0.219561
29.038000 -0.134995 -0.004883 0.185640 -0.219865
29.039000 -0.135011 -0.004883 0.185640 -0.219442
29.040000 -0.135210 -0.004883 0.185640 -0.219357
29.041000 -0.037205 0.000000 0.185640 -0.219559
29.042000 -0.038833 0.000000 0.185620 -0.218642
29.043000 -0.138280 -0.004883 0.185600 -0.216824
29.044000 -0.136586 -0.004883 0.185580 -0.214238
29.045000 -0.135057 -0.004883 0.185560 -0.211964
29.046000 -0.135798 -0.004883 0.185580 -0.212307
29.047000 -0.135789 -0.004883 0.185580 -0.212052
29.048000 -0.136004 -0.004883 0.185580 -0.212207
29.049000 -0.136401 -0.004883 0.185580 -0.212694
29.050000 -0.038585 0.000000 0.185580 -0.213444
29.051000 -0.040390 0.000000 0.185560 -0.213050
29.052000 -0.041648 0.000000 0.185540 -0.211734
29.053000 -0.042177 0.000000 0.185520 -0.209190
29.054000 -0.141381 -0.004883 0.185520 -0.206573
29.055000 -0.140512 -0.004883 0.185540 -0.204390
29.056000 -0.140754 -0.004883 0.185580 -0.203519
29.057000 -0.141360 -0.004883 0.185620 -0.203334
29.058000 -0.043924 0.000000 0.185661 -0.203745
29.059000 -0.144606 -0.004883 0.185681 -0.203288
29.060000 -0.045170 0.000000 0.185681 -0.201672
29.061000 -0.144734 -0.004883 0.185681 -0.200033
29.062000 -0.142698 -0.004883 0.185661 -0.197507
29.063000 -0.042677 0.000000 0.185640 -0.195649
29.064000 -0.141115 -0.004883 0.185600 -0.193479
29.065000 -0.041542 0.000000 0.185580 -0.192428
29.066000 -0.042601 0.000000 0.185560 -0.191317
29.067000 -0.140803 -0.004883 0.185520 -0.188798
29.068000 -0.041638 0.000000 0.185520 -0.187852
29.069000 -0.141435 -0.004883 0.185520 -0.186812
29.070000 -0.043065 0.000000 0.185540 -0.186641
29.071000 -0.045234 0.000000 0.185560 -0.186274
29.072000 -0.047942 0.000000 0.185600 -0.186223
29.073000 -0.049968 0.000000 0.185640 -0.185061
29.074000 -0.050531 0.000000 0.185661 -0.182108
29.075000 -0.150057 -0.004883 0.185701 -0.179612
29.076000 -0.149749 -0.004883 0.185761 -0.177993
29.077000 -0.148925 -0.004883 0.185801 -0.176223
29.078000 -0.148843 -0.004883 0.185842 -0.175796
29.079000 -0.049212 0.000000 0.185842 -0.174688
29.080000 -0.148169 -0.004883 0.185821 -0.173500
29.081000 -0.047383 0.000000 0.185781 -0.171771
29.082000 -0.046615 0.000000 0.185721 -0.169568
29.083000 -0.044991 0.000000 0.185640 -0.166551
29.084000 -0.143415 -0.004883 0.185600 -0.165121
29.085000 -0.140161 -0.004883 0.185540 -0.162634
29.086000 -0.040939 0.000000 0.185520 -0.162934
29.087000 -0.042676 0.000000 0.185500 -0.163718
29.088000 -0.143358 -0.004883 0.185500 -0.164865
29.089000 -0.044582 0.000000 0.185500 -0.165295
29.090000 -0.145668 -0.004883 0.185520 -0.166509
29.091000 0.050780 0.004883 0.185540 -0.167503
29.092000 -0.053022 0.000000 0.185580 -0.168797
29.093000 -0.152650 -0.004883 0.185600 -0.167612
29.094000 -0.053736 0.000000 0.185640 -0.166669
29.095000 -0.153989 -0.004883 0.185681 -0.166010
29.096000 -0.056281 0.000000 0.185741 -0.166605
29.097000 -0.155822 -0.004883 0.185761 -0.165503
29.098000 -0.056579 0.000000 0.185781 -0.164883
29.099000 -0.057327 0.000000 0.185781 -0.163780
29.100000 -0.057200 0.000000 0.185761 -0.161862
29.101000 -0.056937 0.000000 0.185741 -0.159741
29.102000 -0.055643 0.000000 0.185701 -0.156534
29.103000 0.043075 0.004883 0.185681 -0.154296
29.104000 -0.155256 -0.004883 0.185661 -0.151504
29.105000 -0.151934 -0.004883 0.185640 -0.148239
29.106000 -0.052624 0.000000 0.185661 -0.147767
29.107000 -0.152901 -0.004883 0.185681 -0.148283
29.108000 -0.054329 0.000000 0.185701 -0.149155
29.109000 -0.056554 0.000000 0.185721 -0.150258
29.110000 -0.057700 0.000000 0.185721 -0.150194
29.111000 -0.058545 0.000000 0.185721 -0.149637
29.112000 -0.059140 0.000000 0.185721 -0.148679
29.113000 -0.058638 0.000000 0.185701 -0.146525
29.114000 -0.157378 -0.004883 0.185701 -0.145265
29.115000 -0.057226 0.000000 0.185701 -0.144283
29.116000 -0.157412 -0.004883 0.185721 -0.144914
29.117000 -0.156236 -0.004883 0.185721 -0.145059
29.118000 -0.057247 0.000000 0.185721 -0.146153
29.119000 -0.058486 0.000000 0.185701 -0.147137
29.120000 -0.059675 0.000000 0.185681 -0.148035
29.121000 -0.059605 0.000000 0.185640 -0.147426
29.122000 -0.059345 0.000000 0.185600 -0.146485
29.123000 -0.059854 0.000000 0.185580 -0.146211
29.124000 -0.159407 -0.004883 0.185580 -0.146476
29.125000 -0.158250 -0.004883 0.185580 -0.146702
29.126000 -0.060162 0.000000 0.185600 -0.148737
29.127000 -0.162364 -0.004883 0.185640 -0.152289
29.128000 -0.064511 0.000000 0.185661 -0.154765
29.129000 -0.066419 0.000000 0.185661 -0.156328
29.130000 -0.068181 0.000000 0.185661 -0.157650
29.131000 -0.068647 0.000000 0.185640 -0.157411
29.132000 -0.069807 0.000000 0.185640 -0.157720
29.133000 -0.069791 0.000000 0.185620 -0.156681
29.134000 -0.168944 -0.004883 0.185620 -0.156400
29.135000 -0.070054 0.000000 0.185640 -0.157193
29.136000 -0.169526 -0.004883 0.185640 -0.157510
29.137000 -0.071192 0.000000 0.185661 -0.159302
29.138000 -0.072774 0.000000 0.185661 -0.160458
29.139000 -0.074316 0.000000 0.185661 -0.161558
29.140000 -0.172996 -0.004883 0.185640 -0.161231
29.141000 0.025610 0.004883 0.185620 -0.161093
29.142000 0.021831 0.004883 0.185620 -0.162073
29.143000 -0.176957 -0.004883 0.185600 -0.160802
29.144000 -0.076345 0.000000 0.185600 -0.159437
29.145000 -0.174982 -0.004883 0.185600 -0.158467
29.146000 -0.076005 0.000000 0.185620 -0.159312
29.147000 -0.177293 -0.004883 0.185661 -0.161644
29.148000 -0.177121 -0.004883 0.185681 -0.163319
